date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,1719,2,4,7500,82,0,40,42,30,64,46.9,5,16,31.3,25,48,52.1,0,17,27,63.0,15,26,10,12,5,0.67,12,0,6,13,0,20,6,0,0,46,3,3,47,15,41,15,,[],US/Central,US/Central,,,,
2022-11-12,1,0,False,837,0,0,7500,83,0,46,37,26,52,50.0,7,17,41.2,19,35,54.3,4,24,35,68.6,8,22,15,10,5,0.83,21,0,0,10,0,20,3,0,1,24,1,2,33,18,30,18,,[],US/Central,US/Central,US/Mountain,0,0,0
2022-11-19,0,1,False,7166,0,0,7000,48,0,15,33,18,56,32.1,3,14,21.4,15,42,35.7,1,9,18,50.0,9,23,12,5,3,0.67,16,0,4,5,0,7,3,0,0,28,2,1,35,18,32,18,,[],US/Arizona,US/Central,US/Arizona,1,0,0
