date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,13238,3,0,14593,61,0,30,31,22,53,41.5,8,19,42.1,14,34,41.2,4,9,14,64.3,7,16,8,6,4,1.0,25,0,9,6,0,10,4,0,0,20,1,3,27,8,23,8,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-10,0,1,False,2145,2,5,8325,74,0,33,31,27,68,39.7,9,25,36.0,18,43,41.9,0,11,13,84.6,5,35,12,5,2,0.92,22,0,8,7,1,8,2,0,0,26,2,0,42,14,40,13,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-15,0,1,False,3262,0,0,4000,63,0,21,42,22,52,42.3,10,24,41.7,12,28,42.9,3,9,13,69.2,3,20,12,6,2,0.92,12,0,5,5,0,11,3,0,0,22,2,1,26,13,23,13,,[],,US/Eastern,,0,0,0
2022-11-17,1,0,False,1368,2,3,3056,109,0,54,55,42,66,63.6,10,20,50.0,32,46,69.6,0,15,25,60.0,11,25,26,12,2,1.86,16,0,26,17,0,42,3,0,0,62,1,2,39,14,36,14,,[],US/Eastern,US/Eastern,,,,
