date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-10,1,0,False,2019,0,0,10041,97,0,47,50,40,69,58.0,10,29,34.5,30,40,75.0,0,7,9,77.8,5,37,17,9,9,2.43,14,0,14,6,0,19,2,0,0,58,1,1,44,7,42,7,,[],US/Central,US/Central,,,,
2022-11-12,0,1,False,9466,6,4,15411,74,0,35,39,31,61,50.8,7,20,35.0,24,41,58.5,1,5,6,83.3,5,23,16,2,5,1.07,20,0,13,9,0,3,6,0,0,38,1,6,34,15,28,15,,[],US/Mountain,US/Central,US/Mountain,1,0,0
2022-11-16,1,0,False,7673,0,0,10041,55,0,22,33,21,71,29.6,2,23,8.7,19,48,39.6,9,11,18,61.1,13,23,4,7,5,0.44,16,0,10,14,0,17,4,0,0,36,2,2,40,9,36,9,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-19,0,1,False,5403,7,2,11562,60,0,33,27,24,56,42.9,5,18,27.8,19,38,50.0,2,7,9,77.8,2,18,7,6,2,1.17,17,0,5,5,1,10,3,0,0,36,2,4,23,7,20,6,,[],US/Central,US/Central,US/Central,0,0,0
