date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,2296,0,0,3266,80,0,37,43,28,52,53.8,10,23,43.5,18,29,62.1,0,14,15,93.3,4,25,15,8,2,1.0,15,0,4,6,2,17,1,0,0,32,0,1,30,17,29,15,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-11,0,1,False,3027,4,1,3500,53,0,24,29,20,48,41.7,6,18,33.3,14,30,46.7,6,7,12,58.3,3,17,8,5,3,0.62,18,0,12,4,1,12,1,0,1,26,1,1,21,14,20,13,,[],US/Pacific,US/Eastern,US/Pacific,0,0,0
2022-11-14,0,1,False,900,31,11,4000,85,0,36,29,29,69,42.0,11,35,31.4,18,34,52.9,0,16,25,64.0,4,27,18,3,4,1.8,34,0,6,2,0,7,5,0,1,36,0,5,36,10,31,10,,[],US/Pacific,US/Eastern,US/Pacific,,,
2022-11-16,0,1,False,1838,19,12,10258,57,0,27,30,21,57,36.8,8,27,29.6,13,30,43.3,5,7,11,63.6,3,29,15,2,4,2.14,23,0,2,6,0,7,0,0,1,20,0,0,32,7,32,7,,[],US/Pacific,US/Eastern,US/Pacific,1,0,0
2022-11-19,0,1,False,,0,0,9323,50,0,28,22,21,50,42.0,2,12,16.7,19,38,50.0,0,6,13,46.2,6,22,8,4,1,0.5,17,0,2,6,1,8,6,0,0,38,4,2,34,17,28,16,True,[],US/Eastern,US/Eastern,US/Eastern,,,
