date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,5483,8,3,6800,72,0,46,26,26,63,41.3,13,29,44.8,13,34,38.2,3,7,10,70.0,6,28,22,7,6,1.69,22,0,18,4,2,11,1,0,0,22,1,0,35,15,34,13,,[],US/Central,US/Central,US/Central,2,0,1
2022-11-10,1,0,False,1734,0,1,4500,87,0,35,52,35,82,42.7,9,31,29.0,26,51,51.0,0,8,15,53.3,14,32,21,16,6,1.75,15,0,29,14,0,28,3,0,0,42,0,3,49,12,46,12,,[],US/Central,US/Central,,,,
2022-11-12,0,1,False,4908,12,6,11562,58,0,26,32,23,56,41.1,3,10,30.0,20,46,43.5,5,9,13,69.2,4,25,9,7,2,1.13,24,0,4,6,2,13,3,0,0,36,1,2,32,10,29,8,,[],US/Central,US/Central,US/Central,1,0,0
2022-11-13,0,1,False,5664,3,1,10575,47,0,19,28,18,61,29.5,6,29,20.7,12,32,37.5,6,5,7,71.4,12,19,9,6,2,0.5,19,0,7,11,0,9,3,1,0,22,2,1,34,18,31,18,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-16,0,1,False,381,1,1,6327,68,0,28,40,24,60,40.0,8,25,32.0,16,35,45.7,0,12,16,75.0,4,20,10,9,5,0.5,30,0,13,5,0,25,1,0,0,24,0,1,25,20,24,20,,[],US/Eastern,US/Central,US/Eastern,,,
2022-11-19,0,1,False,2073,1,0,13610,58,0,24,34,18,56,32.1,4,21,19.0,14,35,40.0,3,18,25,72.0,11,21,9,6,3,0.82,23,0,8,12,1,16,5,0,1,24,2,3,37,12,32,11,,[],US/Eastern,US/Central,US/Eastern,2,0,0
