date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,5990,1,3,9500,73,0,28,45,22,59,37.3,9,25,36.0,13,34,38.2,5,20,28,71.4,18,21,11,8,5,0.69,16,0,5,31,0,16,6,0,1,22,3,3,45,16,39,16,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-12,1,0,False,5974,3,1,9500,80,0,39,41,30,59,50.8,6,15,40.0,24,44,54.5,2,14,21,66.7,13,25,15,8,3,1.5,15,0,9,21,0,11,2,0,0,42,1,1,40,10,38,10,,[],US/Central,US/Central,US/Eastern,0,0,0
2022-11-16,1,0,False,5479,9,9,9500,70,0,33,37,29,59,49.2,9,24,37.5,20,35,57.1,2,3,6,50.0,11,26,17,8,5,1.13,13,0,15,10,0,11,5,0,0,28,1,4,42,15,37,15,,[],US/Central,US/Central,US/Eastern,0,0,0
2022-11-19,1,0,False,5024,9,4,9500,72,0,32,40,21,54,38.9,5,19,26.3,16,35,45.7,2,25,38,65.8,15,21,12,11,3,0.75,16,0,11,15,1,19,5,0,0,28,2,3,41,17,36,16,,[],US/Central,US/Central,US/Central,1,0,0
