date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,3609,16,13,4486,82,0,39,38,30,75,40.0,7,28,25.0,23,47,48.9,0,15,23,65.2,18,22,11,9,2,0.79,25,0,10,21,1,22,5,0,0,44,2,3,45,15,40,14,,[],US/Central,US/Eastern,US/Central,,,
2022-11-10,1,0,False,335,0,0,5000,106,0,52,54,42,76,55.3,10,23,43.5,32,53,60.4,0,12,17,70.6,14,32,27,13,1,1.8,16,0,26,17,0,32,2,0,0,58,1,1,48,15,46,15,,[],US/Eastern,US/Eastern,,,,
2022-11-13,1,0,False,336,15,7,5000,77,0,34,43,31,67,46.3,7,21,33.3,24,46,52.2,0,8,11,72.7,13,19,14,12,4,1.0,20,0,14,12,0,24,4,0,0,42,,,36,14,32,14,,[],US/Eastern,US/Eastern,US/Eastern,,0,
2022-11-19,0,1,False,173,13,16,1807,78,0,36,42,27,62,43.5,8,21,38.1,19,41,46.3,0,16,20,80.0,9,21,11,7,4,0.79,30,0,19,13,1,23,2,0,0,30,0,2,32,15,30,14,True,[],US/Eastern,US/Eastern,US/Central,,,
