date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,4603,6,9,9465,95,0,33,43,37,81,45.7,10,33,30.3,27,48,56.3,0,11,15,73.3,16,21,12,9,5,0.86,23,0,11,20,0,27,2,0,0,46,1,1,39,14,37,14,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-12,1,0,False,6485,1,3,9465,68,0,39,29,25,63,39.7,7,15,46.7,18,48,37.5,3,11,16,68.8,18,26,11,4,2,0.61,15,0,9,22,2,17,8,0,1,34,6,2,52,20,44,18,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-15,1,0,False,3940,0,0,9465,70,0,37,33,29,61,47.5,6,21,28.6,23,40,57.5,0,6,9,66.7,9,25,11,7,6,1.57,13,0,5,15,1,22,4,0,0,38,0,4,38,8,34,7,,[],US/Eastern,US/Eastern,US/Central,,,
2022-11-19,1,0,False,,9,4,4000,60,0,17,35,18,59,30.5,9,25,36.0,9,34,26.5,8,15,17,88.2,12,24,12,7,4,0.63,17,0,0,8,2,18,3,0,0,12,3,2,39,21,36,19,True,[],,US/Eastern,US/Central,0,0,0
