date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,885,0,0,4100,67,0,32,35,22,61,36.1,8,30,26.7,14,31,45.2,0,15,17,88.2,3,26,13,4,4,1.44,15,0,6,2,0,8,0,0,0,18,0,0,29,9,29,9,,[],US/Central,US/Eastern,US/Central,,,
2022-11-11,1,0,False,1621,4,2,4654,92,0,40,52,38,70,54.3,8,21,38.1,30,49,61.2,0,8,9,88.9,9,30,16,7,3,2.0,16,0,20,13,0,17,4,0,0,58,1,3,43,8,39,8,,[],US/Eastern,US/Eastern,,,,
2022-11-14,1,0,False,2097,1,3,4654,64,0,27,37,23,65,35.4,6,25,24.0,17,40,42.5,0,12,15,80.0,11,15,9,2,2,0.9,12,0,2,4,0,12,2,0,0,28,1,1,28,10,26,10,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-18,1,0,False,974,5,2,4654,71,0,23,48,22,51,43.1,11,31,35.5,11,20,55.0,0,16,22,72.7,5,18,13,7,2,1.3,14,0,8,7,0,12,4,0,0,16,2,2,27,10,23,10,,[],US/Eastern,US/Eastern,US/Eastern,,,
