date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,3885,1,0,4000,104,0,55,49,36,67,53.7,12,33,36.4,24,34,70.6,0,20,24,83.3,8,31,27,10,4,2.7,12,0,34,12,0,34,8,0,0,48,3,5,47,10,39,10,,[],,,,,,
2022-11-12,0,1,False,10270,4,3,15383,59,0,31,28,18,55,32.7,8,29,27.6,10,26,38.5,6,15,20,75.0,3,14,13,6,1,1.0,25,0,0,4,1,14,6,0,0,18,3,3,23,14,17,13,,[],US/Central,,US/Central,2,0,0
2022-11-15,1,0,False,3262,0,0,4000,79,0,45,34,32,61,52.5,11,24,45.8,21,37,56.8,2,4,7,57.1,9,24,19,7,3,1.73,15,0,5,11,0,14,3,0,0,38,1,2,36,11,33,11,,[],,,US/Eastern,0,0,0
2022-11-19,1,0,False,3576,3,5,4000,72,0,22,50,22,45,48.9,10,29,34.5,12,16,75.0,1,18,23,78.3,5,21,15,4,3,0.94,21,0,5,3,0,14,4,0,0,18,2,2,30,16,26,16,,[],,,US/Central,0,0,0
