date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,5199,0,0,8339,63,0,27,36,26,64,40.6,3,18,16.7,23,46,50.0,0,8,18,44.4,10,15,8,11,3,1.14,19,0,8,12,0,18,0,0,0,26,0,0,25,7,25,7,,[],US/Central,US/Central,US/Central,,,
2022-11-11,1,0,False,2522,0,3,5600,71,0,31,40,23,63,36.5,5,16,31.3,18,47,38.3,0,20,29,69.0,13,34,15,3,6,0.94,16,0,18,16,1,13,5,0,1,28,4,1,52,17,47,16,,[],US/Central,US/Central,,,,
2022-11-15,0,1,False,1945,0,0,5320,71,0,30,41,27,68,39.7,4,16,25.0,23,52,44.2,0,13,20,65.0,14,22,14,9,2,0.88,18,0,9,14,1,22,1,0,0,38,0,1,37,17,36,16,,[],US/Central,US/Central,US/Central,,,
2022-11-18,0,1,False,2814,10,2,6149,76,0,35,41,29,62,46.8,9,24,37.5,20,38,52.6,0,9,13,69.2,8,24,19,11,1,1.06,29,0,16,12,0,22,1,0,1,24,0,1,33,18,32,18,,[],US/Eastern,US/Central,US/Eastern,,,
