date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,4464,0,0,15028,102,0,50,52,37,73,50.7,14,37,37.8,23,36,63.9,4,14,21,66.7,7,28,21,11,5,2.33,18,0,11,5,0,17,6,0,1,44,2,4,41,9,35,9,,[],US/Mountain,US/Mountain,,0,0,0
2022-11-11,1,0,False,4498,2,2,15028,79,0,36,43,23,55,41.8,10,33,30.3,13,22,59.1,2,23,34,67.6,11,28,14,5,1,0.7,14,0,8,9,0,13,6,0,0,26,3,3,45,20,39,20,,[],US/Mountain,US/Mountain,US/Central,0,0,0
2022-11-13,1,0,False,,6,4,15028,72,0,38,34,20,64,31.3,13,42,31.0,7,22,31.8,1,19,24,79.2,15,22,16,6,4,1.23,12,0,7,16,0,19,4,0,0,14,2,2,41,13,37,13,,[],US/Mountain,US/Mountain,US/Central,0,0,0
2022-11-18,1,0,False,1524,17,5,3000,78,0,32,46,29,47,61.7,7,13,53.8,22,34,64.7,2,13,18,72.2,1,19,9,5,2,0.9,12,0,11,7,1,11,5,0,0,42,2,3,25,11,20,10,True,[],,US/Mountain,US/Eastern,0,0,0
