date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,7344,4,4,7637,73,0,48,25,23,54,42.6,8,24,33.3,15,30,50.0,0,19,33,57.6,10,18,12,16,2,0.86,16,0,10,11,0,17,5,0,0,28,1,4,33,14,28,14,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-13,1,0,False,7125,10,3,7637,69,0,28,41,24,48,50.0,7,19,36.8,17,29,58.6,4,14,25,56.0,8,26,14,11,6,0.61,12,0,12,5,1,26,5,0,0,34,2,3,39,24,34,23,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-17,0,1,False,5778,5,5,17732,59,0,35,24,18,51,35.3,6,23,26.1,12,28,42.9,2,17,18,94.4,7,24,9,4,2,0.6,23,0,7,5,1,14,4,0,2,22,1,3,35,16,31,15,True,[],US/Eastern,US/Eastern,US/Mountain,1,0,0
2022-11-18,1,0,False,5677,8,8,17732,71,0,30,41,20,49,40.8,5,18,27.8,15,31,48.4,0,26,35,74.3,5,25,10,12,3,0.67,21,0,12,6,0,23,3,0,0,26,3,0,33,15,30,15,True,[],US/Eastern,US/Eastern,US/Eastern,1,0,0
