date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,10224,8,4,10250,73,0,26,47,26,70,37.1,5,17,29.4,21,53,39.6,10,16,22,72.7,15,11,11,17,3,0.61,28,0,27,13,0,24,3,0,0,28,2,1,29,18,26,18,,[],US/Eastern,US/Eastern,US/Eastern,1,0,0
2022-11-11,1,0,False,989,0,0,4250,130,0,67,63,52,75,69.3,10,17,58.8,42,58,72.4,0,16,22,72.7,12,26,31,20,6,1.72,23,0,28,15,0,55,5,0,0,58,3,2,43,18,38,18,,[],US/Eastern,US/Eastern,,,,
2022-11-13,0,1,False,7125,10,3,7637,54,0,27,27,21,63,33.3,5,18,27.8,16,45,35.6,6,7,9,77.8,13,19,11,12,4,0.58,24,0,11,11,2,23,2,0,0,28,1,1,34,21,32,19,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-16,0,1,False,1759,4,4,5500,59,0,28,31,24,64,37.5,6,15,40.0,18,49,36.7,7,5,7,71.4,13,24,14,4,10,0.93,27,0,12,18,0,9,6,0,0,24,4,2,43,15,37,15,,[],US/Eastern,US/Eastern,US/Eastern,2,0,0
2022-11-19,1,0,False,5307,18,13,2500,73,0,35,33,28,61,45.9,7,19,36.8,21,42,50.0,0,10,17,58.8,10,22,17,11,5,1.31,27,0,14,4,0,30,1,0,1,38,1,0,33,13,32,13,True,[],,US/Eastern,US/Mountain,,,
