date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,4133,14,8,10200,68,0,40,28,21,56,37.5,5,19,26.3,16,37,43.2,0,21,25,84.0,9,32,4,3,3,0.31,16,0,12,10,0,3,5,0,0,32,2,3,46,13,41,13,,[],US/Central,US/Central,US/Central,,,
2022-11-11,0,1,False,1385,2,3,5400,54,0,28,26,17,47,36.2,9,22,40.9,8,25,32.0,0,11,13,84.6,8,28,12,6,3,0.8,15,0,6,4,1,8,0,0,0,14,0,0,36,16,36,15,,[],US/Central,US/Central,US/Central,,,
2022-11-13,0,1,False,1295,7,7,3900,69,0,32,37,20,37,54.1,5,14,35.7,15,23,65.2,0,24,31,77.4,8,16,11,6,4,0.69,24,0,13,6,1,16,4,0,1,30,1,3,28,17,24,16,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-18,1,0,False,3098,12,10,10200,67,0,30,37,24,53,45.3,9,25,36.0,15,28,53.6,0,10,12,83.3,9,22,13,1,6,0.76,18,0,11,6,0,11,3,0,1,28,1,2,34,17,31,17,,[],US/Central,US/Central,US/Central,,,
