date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,7171,4,2,7000,54,0,36,18,20,52,38.5,3,13,23.1,17,39,43.6,0,11,18,61.1,9,23,10,5,5,1.0,21,0,3,11,0,11,3,0,0,30,1,2,35,10,32,10,,[],US/Arizona,US/Mountain,US/Arizona,,,
2022-11-14,0,1,False,2334,0,0,4000,70,0,32,38,20,50,40.0,8,24,33.3,12,26,46.2,0,22,27,81.5,13,26,15,7,2,1.0,19,0,10,10,3,8,1,0,0,20,,,40,18,39,15,,[],US/Pacific,US/Mountain,US/Pacific,,0,
2022-11-16,0,1,False,5347,3,2,12364,51,0,22,29,19,59,32.2,4,24,16.7,15,35,42.9,7,9,9,100.0,6,17,10,2,3,0.71,16,0,2,9,0,18,6,0,0,20,3,4,29,14,23,14,,[],US/Pacific,US/Mountain,US/Pacific,0,0,0
2022-11-19,1,0,False,4207,0,0,8455,106,0,46,60,37,68,54.4,9,24,37.5,28,44,63.6,0,23,31,74.2,15,35,15,5,1,1.5,13,0,17,13,0,16,3,0,0,48,0,3,53,10,50,10,,[],US/Mountain,US/Mountain,,,,
