date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,1841,26,11,6100,88,0,38,50,35,65,53.8,6,21,28.6,29,44,65.9,0,12,20,60.0,3,21,16,13,4,1.14,22,0,21,0,0,18,0,0,0,40,0,0,24,14,24,14,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-12,1,0,False,1949,4,2,6100,62,0,24,38,18,56,32.1,4,22,18.2,14,34,41.2,0,22,25,88.0,8,16,10,16,6,0.34,25,0,19,4,1,15,2,0,1,24,2,0,26,30,24,29,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-16,0,1,False,10112,4,1,16294,64,0,28,36,25,58,43.1,5,17,29.4,20,41,48.8,6,9,13,69.2,4,22,9,8,2,0.5,23,0,12,8,0,7,3,0,0,34,1,2,29,18,26,18,,[],US/Eastern,US/Eastern,US/Eastern,2,0,0
2022-11-18,0,1,False,1524,6,5,3000,72,0,40,32,25,58,43.1,4,15,26.7,21,43,48.8,2,18,24,75.0,10,26,7,5,0,0.54,21,0,12,11,0,9,1,0,1,36,1,0,37,13,36,13,True,[],,US/Eastern,US/Central,0,0,0
