date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,3219,6,1,3500,70,0,29,41,23,58,39.7,12,30,40.0,11,28,39.3,3,12,17,70.6,5,25,11,2,6,1.0,22,0,13,9,1,8,7,0,0,18,3,8,37,12,30,11,,[],US/Pacific,US/Central,US/Pacific,0,0,0
2022-11-12,1,0,False,5097,10,8,11300,95,0,39,56,35,74,47.3,15,40,37.5,20,34,58.8,0,10,15,66.7,5,36,22,8,12,3.67,2,0,31,6,0,18,3,0,0,40,1,2,44,6,41,6,,[],US/Central,US/Central,,,,
2022-11-15,0,1,False,7246,1,2,8479,45,0,24,21,14,62,22.6,8,38,21.1,6,24,25.0,5,9,15,60.0,10,15,9,4,3,0.9,22,0,0,7,1,13,5,0,0,8,3,2,30,11,25,10,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-16,0,1,False,2109,7,5,8100,82,0,38,44,33,72,45.8,9,26,34.6,24,46,52.2,0,7,10,70.0,14,30,15,4,4,1.88,14,0,2,19,0,10,3,0,0,48,1,2,47,8,44,8,,[],US/Central,US/Central,US/Central,,,
