date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,1681,6,2,3600,75,0,37,38,28,54,51.9,7,17,41.2,21,37,56.8,0,12,21,57.1,6,29,13,4,2,0.87,19,0,8,6,0,16,3,0,0,34,0,3,38,15,35,15,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-13,1,0,False,9561,4,4,15229,75,0,27,48,23,54,42.6,9,17,52.9,14,37,37.8,0,20,33,60.6,16,25,14,4,5,1.08,18,0,1,15,0,15,1,0,0,22,0,1,42,13,41,13,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-17,1,0,False,5213,14,10,15229,94,0,39,43,34,63,54.0,13,27,48.1,21,36,58.3,0,13,15,86.7,6,24,18,11,1,1.13,19,0,8,4,0,18,1,0,0,34,0,1,31,16,30,16,,[],US/Eastern,US/Eastern,US/Eastern,,,
