date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,1258,10,5,3104,106,0,46,60,44,70,62.9,15,30,50.0,29,40,72.5,2,3,4,75.0,3,33,25,8,4,2.08,20,0,24,6,1,26,5,0,0,40,2,3,41,13,36,12,,[],US/Pacific,US/Pacific,US/Central,0,0,0
2022-11-12,0,1,False,1140,10,6,4000,71,0,37,34,26,55,47.3,7,21,33.3,19,34,55.9,2,12,15,80.0,11,25,10,4,8,0.59,18,0,8,9,0,10,2,0,1,28,0,2,38,17,36,17,,[],US/Pacific,US/Pacific,US/Pacific,1,0,0
2022-11-13,1,0,False,568,0,2,3104,91,0,47,44,33,63,52.4,13,27,48.1,20,36,55.6,3,12,19,63.2,7,34,23,6,9,2.56,15,0,14,16,0,12,4,0,2,36,2,2,45,9,41,9,,[],US/Pacific,US/Pacific,US/Central,0,0,0
2022-11-16,1,0,False,610,0,1,3104,94,0,49,45,34,59,57.6,13,26,50.0,21,33,63.6,1,13,18,72.2,8,38,23,1,4,1.28,15,0,5,17,1,3,1,0,0,38,0,1,47,19,46,18,,[],US/Pacific,US/Pacific,,0,0,0
