date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,5407,1,6,11536,71,0,39,32,22,58,37.9,8,22,36.4,14,36,38.9,9,19,25,76.0,12,21,12,7,0,0.75,23,0,14,13,0,18,1,0,1,28,0,1,34,16,33,16,,[],US/Pacific,,US/Pacific,0,0,0
2022-11-13,1,0,False,2297,6,4,4779,69,0,33,36,21,46,45.7,5,17,29.4,16,29,55.2,0,22,33,66.7,6,28,8,6,4,0.53,24,0,11,6,1,14,4,0,0,26,1,3,38,16,34,15,,[],,,US/Pacific,,,
2022-11-15,0,1,False,5401,7,6,10000,67,0,36,31,26,64,40.6,7,24,29.2,19,40,47.5,8,8,14,57.1,11,23,14,6,1,1.75,16,0,0,5,0,8,4,0,0,28,4,0,38,8,34,8,,[],US/Pacific,,US/Pacific,0,0,0
2022-11-18,0,1,False,12752,1,0,14644,77,0,21,56,26,72,36.1,10,32,31.3,16,40,40.0,4,15,24,62.5,15,14,13,13,1,1.08,22,0,17,12,0,21,0,0,2,26,0,0,29,12,29,12,,[],US/Mountain,,US/Mountain,2,0,0
