date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,1711,0,1,5000,85,0,43,42,30,61,49.2,10,30,33.3,20,31,64.5,0,15,27,55.6,14,32,16,6,7,1.07,24,0,6,13,0,18,1,0,0,38,0,1,47,15,46,15,,[],US/Eastern,US/Eastern,,,,
2022-11-11,1,0,False,2363,5,6,5000,85,0,36,49,27,49,55.1,8,21,38.1,19,28,67.9,4,23,29,79.3,6,28,18,3,4,1.38,17,0,8,14,1,4,5,0,0,38,2,3,39,14,34,13,,[],US/Eastern,US/Eastern,US/Eastern,1,0,0
2022-11-15,0,1,False,1898,4,2,5023,80,0,37,43,29,53,54.7,11,25,44.0,18,28,64.3,0,11,12,91.7,3,23,13,4,5,0.93,15,0,4,6,0,11,1,0,0,20,1,0,27,14,26,14,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-19,1,0,False,1147,2,6,5000,69,0,31,38,23,51,45.1,4,17,23.5,19,34,55.9,1,19,28,67.9,9,26,10,7,2,0.59,18,0,10,10,1,20,3,0,0,36,0,3,38,18,35,17,,[],US/Eastern,US/Eastern,US/Eastern,1,0,0
