date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,12393,0,0,17500,79,0,42,37,27,59,45.8,5,19,26.3,22,40,55.0,3,20,25,80.0,8,30,18,9,3,1.0,20,0,17,10,0,15,3,0,0,42,1,2,41,18,38,18,,[],US/Central,US/Central,US/Eastern,2,0,0
2022-11-11,1,0,False,3706,0,2,17500,97,0,47,50,35,66,53.0,13,38,34.2,22,28,78.6,0,14,27,51.9,7,24,27,13,1,2.08,19,0,31,3,1,28,4,0,0,42,3,1,35,14,31,13,,[],US/Central,US/Central,US/Eastern,0,1,0
2022-11-16,0,1,False,14876,13,6,14846,70,0,34,36,27,72,37.5,11,35,31.4,16,37,43.2,5,5,7,71.4,12,23,17,4,1,2.13,19,0,7,6,0,8,4,0,0,28,3,1,39,8,35,8,,[],US/Eastern,US/Central,US/Eastern,0,0,0
2022-11-18,1,0,False,12476,0,0,17500,95,0,47,48,34,68,50.0,11,35,31.4,23,33,69.7,3,16,20,80.0,8,29,29,12,6,2.42,18,0,31,17,0,26,3,0,1,44,1,2,40,12,37,12,,[],US/Central,US/Central,US/Eastern,1,0,0
