date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,5878,0,0,15000,89,0,42,47,30,72,41.7,7,22,31.8,23,50,46.0,1,22,27,81.5,15,35,11,8,8,1.57,15,0,14,23,0,17,3,0,1,42,2,1,53,7,50,7,,[],US/Mountain,US/Mountain,US/Eastern,0,0,0
2022-11-12,1,0,False,6283,0,0,15000,72,0,36,36,25,52,48.1,9,20,45.0,16,32,50.0,3,13,20,65.0,7,27,19,5,5,1.9,10,0,8,12,0,20,5,0,2,28,2,3,39,10,34,10,,[],US/Mountain,US/Mountain,US/Pacific,0,0,0
2022-11-15,1,0,False,,0,4,15000,70,0,38,32,24,53,45.3,5,14,35.7,19,39,48.7,2,17,22,77.3,8,31,13,2,6,1.08,15,0,4,8,1,10,5,0,1,38,2,2,44,13,39,12,,[],US/Mountain,US/Mountain,US/Mountain,0,0,0
2022-11-18,1,0,False,5503,2,0,15000,55,0,23,32,20,46,43.5,7,23,30.4,13,23,56.5,2,8,16,50.0,3,24,14,4,4,0.88,12,0,14,2,0,5,4,0,1,20,2,2,31,16,27,16,,[],US/Mountain,US/Mountain,US/Central,0,0,0
