date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,7757,0,0,10523,55,0,22,33,20,57,35.1,6,18,33.3,14,39,35.9,6,9,11,81.8,4,18,14,12,2,1.0,16,0,8,9,0,16,4,0,0,26,3,1,26,14,22,14,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-11,0,1,False,10528,0,0,17950,51,0,15,36,17,63,27.0,7,28,25.0,10,35,28.6,5,10,13,76.9,12,25,6,5,1,0.38,23,0,10,8,1,12,3,0,0,20,2,1,40,17,37,16,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-13,1,0,False,1377,0,0,7826,112,0,43,69,37,73,50.7,18,42,42.9,19,31,61.3,0,20,22,90.9,15,49,21,4,7,2.33,14,0,14,25,,10,,0,0,38,,,64,9,64,9,,[],US/Eastern,US/Eastern,,,,
2022-11-18,0,1,False,1497,0,1,4200,88,0,41,47,27,50,54.0,15,30,50.0,12,20,60.0,0,19,31,61.3,9,26,21,6,3,1.75,23,0,10,6,0,17,4,0,1,18,1,3,39,12,35,12,,[],US/Central,US/Eastern,US/Central,,,
