date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,520,0,1,2300,76,0,43,33,28,66,42.4,4,22,18.2,24,44,54.5,0,16,23,69.6,16,28,16,7,3,1.6,19,0,16,17,0,27,3,0,0,48,2,1,47,10,44,10,,[],US/Eastern,US/Eastern,,,,
2022-11-11,0,1,False,1035,13,4,6000,58,0,35,23,22,61,36.1,6,25,24.0,16,36,44.4,0,8,15,53.3,14,20,9,6,7,0.82,15,0,7,13,0,9,4,0,1,26,2,2,38,11,34,11,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-12,0,1,False,3726,1,0,8000,57,0,32,25,19,56,33.9,4,17,23.5,15,39,38.5,3,15,25,60.0,13,18,6,4,5,0.38,23,0,11,7,0,21,5,0,0,26,1,4,36,16,31,16,,[],US/Eastern,US/Eastern,US/Eastern,1,0,0
2022-11-17,0,1,False,3396,1,1,8508,61,0,30,31,21,61,34.4,4,20,20.0,17,41,41.5,0,15,24,62.5,11,17,11,7,3,0.58,18,0,7,8,0,13,8,0,0,32,4,4,36,19,28,19,,[],US/Central,US/Eastern,US/Central,,,
