date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,8181,0,1,15411,81,0,33,48,31,66,47.0,11,32,34.4,20,34,58.8,3,8,13,61.5,13,27,14,4,2,0.7,30,0,6,13,0,18,0,0,1,36,0,0,40,20,40,20,,[],US/Mountain,US/Mountain,US/Mountain,1,0,0
2022-11-11,1,0,False,1718,1,1,5300,117,0,54,63,43,80,53.8,11,26,42.3,32,54,59.3,0,20,29,69.0,14,28,22,18,3,2.44,18,0,31,22,0,43,4,0,0,60,2,2,46,9,42,9,,[],US/Mountain,US/Mountain,,,,
2022-11-13,1,0,False,1534,2,2,5300,91,0,52,39,32,63,50.8,14,39,35.9,18,24,75.0,0,13,24,54.2,10,32,20,14,2,1.82,15,0,15,12,0,33,6,0,1,32,2,4,48,11,42,11,,[],US/Mountain,US/Mountain,,,,
2022-11-15,1,0,False,1173,0,0,5300,126,0,68,58,52,87,59.8,11,31,35.5,41,56,73.2,0,11,14,78.6,14,32,29,17,3,2.9,15,0,41,19,0,41,5,0,0,82,0,5,51,10,46,10,,[],US/Mountain,US/Mountain,,,,
2022-11-19,0,1,False,16300,25,4,16300,76,0,39,37,28,74,37.8,9,28,32.1,19,46,41.3,6,11,16,68.8,13,30,13,9,5,1.18,17,0,11,17,2,17,2,0,0,34,1,1,45,13,43,11,,[],US/Central,US/Mountain,US/Central,1,0,0
