date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,10472,2,0,15383,75,20,34,41,27,69,39.1,3,28,10.7,24,41,58.5,3,18,26,69.2,19,43,10,6,9,0.53,18,0,11,19,0,10,5,0,0,48,3,2,67,19,62,19,,[],US/Central,US/Central,US/Eastern,0,0,0
2022-11-12,1,0,False,10270,4,3,15383,95,20,40,55,27,52,51.9,10,22,45.5,17,30,56.7,1,31,38,81.6,11,31,14,8,6,0.93,23,0,11,17,0,16,3,0,0,34,1,2,45,15,42,15,,[],US/Central,US/Central,,1,0,0
2022-11-16,0,1,False,7673,0,0,10041,65,18,32,33,22,68,32.4,10,35,28.6,12,33,36.4,5,11,20,55.0,24,34,11,4,9,0.55,18,0,12,22,1,7,5,0,0,22,1,4,63,21,58,20,,[],US/Central,US/Central,US/Central,1,0,0
2022-11-19,1,0,False,9018,4,6,15383,104,18,51,53,34,66,51.5,21,46,45.7,13,20,65.0,0,15,21,71.4,17,28,23,6,5,1.77,20,0,16,21,0,24,4,0,0,22,2,2,49,13,45,13,,[],US/Central,US/Central,US/Central,0,0,0
