date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,3276,0,1,7000,77,0,31,46,29,58,50.0,3,18,16.7,26,40,65.0,0,16,23,69.6,8,32,11,3,7,1.0,16,0,13,18,1,11,2,0,0,46,1,1,42,12,40,11,,[],US/Central,US/Central,US/Central,,,
2022-11-12,0,1,False,13407,3,3,13435,62,0,24,38,22,65,33.8,6,23,26.1,16,42,38.1,6,12,14,85.7,12,21,8,4,1,1.0,22,0,3,17,1,12,3,0,0,28,1,2,36,9,33,8,,[],US/Eastern,US/Central,US/Eastern,0,0,0
2022-11-16,1,0,False,3662,3,4,7000,63,0,32,31,23,64,35.9,6,19,31.6,17,45,37.8,6,11,19,57.9,7,24,9,4,1,0.64,22,0,4,5,1,9,6,0,0,28,5,2,37,15,31,14,,[],US/Central,US/Central,US/Mountain,0,0,0
