date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,752,5,2,3200,74,0,38,36,25,59,42.4,11,24,45.8,14,35,40.0,0,13,17,76.5,6,18,15,2,2,1.25,15,0,5,6,0,8,4,0,0,28,1,3,28,12,24,12,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-12,1,0,False,688,6,6,2100,70,0,28,42,25,53,47.2,10,28,35.7,15,25,60.0,0,10,24,41.7,6,22,15,6,4,0.75,26,0,10,11,3,15,4,0,0,20,,,32,23,28,20,,[],US/Eastern,US/Eastern,US/Eastern,,0,
2022-11-13,1,0,False,451,0,0,2100,107,0,61,46,39,67,58.2,13,29,44.8,26,38,68.4,0,16,21,76.2,11,35,18,12,3,1.38,8,0,22,14,0,26,3,0,0,52,2,1,49,13,46,13,,[],US/Eastern,US/Eastern,,,,
2022-11-16,0,1,False,0,10,4,3570,72,0,32,40,26,60,43.3,9,27,33.3,17,33,51.5,0,11,14,78.6,5,21,12,7,3,0.71,19,0,7,4,0,17,0,0,0,32,0,0,26,17,26,17,,[],US/Eastern,US/Eastern,US/Eastern,,,
