date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,6254,1,5,10575,63,0,25,38,25,59,42.4,6,25,24.0,19,34,55.9,2,7,13,53.8,12,29,16,13,7,1.0,7,0,12,10,0,18,1,0,0,34,1,0,42,16,41,16,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-12,1,0,False,5213,2,1,20478,73,0,35,38,29,55,52.7,7,14,50.0,22,41,53.7,1,8,13,61.5,10,30,17,9,0,1.21,21,0,5,10,0,13,3,0,0,40,1,2,43,14,40,14,True,[],US/Eastern,US/Central,US/Eastern,0,0,0
2022-11-13,1,0,False,5664,3,1,10575,80,0,41,39,29,62,46.8,7,26,26.9,22,36,61.1,2,15,19,78.9,14,31,18,14,6,1.64,9,0,13,13,1,20,1,0,0,38,1,0,46,12,45,11,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-18,1,0,False,6047,1,1,10575,79,0,38,41,34,72,47.2,7,25,28.0,27,47,57.4,3,4,9,44.4,20,25,18,14,6,3.6,13,0,17,22,1,30,2,0,0,46,1,1,47,6,45,5,,[],US/Central,US/Central,US/Central,0,0,0
