date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-07,0,1,False,10284,0,1,10284,53,0,21,32,16,49,32.7,3,13,23.1,13,36,36.1,7,18,29,62.1,6,19,13,7,1,0.54,26,0,16,4,1,7,4,0,0,22,3,3,29,25,25,24,,[],US/Central,US/Central,US/Central,1,0,0
2022-11-12,0,1,False,5067,2,4,10300,54,0,28,26,21,49,42.9,5,12,41.7,16,37,43.2,0,7,9,77.8,5,16,5,6,3,0.36,17,0,4,7,0,8,2,0,1,22,2,0,23,14,21,14,,[],US/Hawaii,US/Central,US/Hawaii,,,
2022-11-14,0,1,False,,0,2,10300,51,0,21,30,16,47,34.0,1,6,16.7,15,41,36.6,0,18,29,62.1,5,21,2,5,0,0.14,16,0,13,4,0,10,3,0,0,24,,,29,14,26,14,True,[],US/Hawaii,US/Central,US/Eastern,,0,
2022-11-15,1,0,False,,16,10,10300,52,0,28,24,20,55,36.4,5,14,35.7,15,41,36.6,0,7,11,63.6,6,18,4,8,3,0.36,22,0,4,9,1,15,4,0,0,24,1,3,28,12,24,11,True,[],US/Hawaii,US/Central,US/Pacific,,,
2022-11-19,1,0,False,1109,10,4,5000,76,0,31,45,23,58,39.7,9,17,52.9,14,41,34.1,1,21,32,65.6,9,21,14,7,2,1.4,17,0,8,15,0,19,7,0,0,22,2,5,37,10,30,10,,[],US/Central,US/Central,US/Central,0,0,0
