date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,0,3,4,10258,74,0,29,45,24,64,37.5,8,27,29.6,16,37,43.2,8,18,25,72.0,14,29,13,7,3,1.18,23,0,11,16,0,11,3,0,0,28,2,1,46,11,43,11,,[],US/Pacific,US/Eastern,US/Pacific,1,0,0
2022-11-10,0,1,False,956,11,9,5100,73,0,27,46,24,55,43.6,13,32,40.6,11,23,47.8,3,12,18,66.7,4,25,18,3,1,1.5,19,0,7,6,1,9,3,0,1,18,1,2,32,13,29,12,,[],US/Pacific,US/Eastern,US/Pacific,0,0,0
2022-11-13,1,0,False,3081,0,0,4633,105,0,62,43,40,79,50.6,17,40,42.5,23,39,59.0,0,8,9,88.9,16,32,21,13,5,2.1,14,0,30,17,0,24,3,0,0,44,1,2,51,10,48,10,,[],US/Eastern,US/Eastern,,,,
2022-11-17,0,1,False,16524,4,2,21678,50,0,20,30,14,46,30.4,5,24,20.8,9,22,40.9,2,17,22,77.3,6,17,8,5,3,0.47,26,0,7,4,0,13,4,0,1,14,2,1,27,17,23,17,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
