date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-09,0,1,False,2241,0,1,5000,48,0,22,26,15,56,26.8,4,15,26.7,11,41,26.8,5,14,14,100.0,6,23,4,4,1,0.36,16,0,6,6,0,5,7,0,1,18,3,4,36,11,29,11,,[],US/Pacific,US/Eastern,US/Pacific,0,0,0
2022-11-11,0,1,False,1152,1,1,4500,62,0,25,37,25,63,39.7,6,27,22.2,19,36,52.8,0,6,9,66.7,3,24,8,9,0,0.57,24,0,4,2,1,12,2,0,1,30,1,1,29,15,27,14,,[],US/Pacific,US/Eastern,US/Pacific,,,
2022-11-13,1,0,False,1328,4,1,3897,53,0,25,28,19,49,38.8,4,22,18.2,15,27,55.6,0,11,22,50.0,18,25,10,14,10,0.42,15,0,7,12,0,18,5,0,0,28,0,5,48,24,43,24,,[],US/Eastern,US/Eastern,,,,
2022-11-19,0,1,False,1401,8,6,5750,71,0,48,23,28,60,46.7,6,19,31.6,22,41,53.7,0,9,18,50.0,1,18,14,9,1,2.33,18,0,13,1,0,17,2,0,0,32,1,1,21,6,19,6,,[],US/Central,US/Eastern,US/Central,,,
