date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,2301,0,1,7000,109,0,58,51,43,83,51.8,13,33,39.4,30,50,60.0,0,10,21,47.6,21,34,24,7,2,2.18,24,0,14,30,0,35,3,0,2,58,1,2,58,11,55,11,,[],US/Eastern,US/Eastern,,,,
2022-11-10,1,0,False,1389,0,0,7000,87,0,50,37,32,65,49.2,9,24,37.5,23,41,56.1,0,14,21,66.7,11,30,12,8,7,1.2,19,0,20,14,0,17,2,0,1,44,0,2,43,10,41,10,,[],US/Eastern,US/Eastern,,,,
2022-11-12,0,1,False,9728,2,2,10284,70,0,34,36,24,48,50.0,6,17,35.3,18,31,58.1,3,16,21,76.2,7,19,13,8,0,0.68,18,0,10,12,0,11,3,0,1,28,2,1,29,19,26,19,,[],US/Central,US/Eastern,US/Central,0,0,0
2022-11-15,0,1,False,6056,0,2,13800,56,0,33,23,26,55,47.3,2,14,14.3,24,41,58.5,5,2,4,50.0,4,18,9,4,1,0.82,19,0,4,7,2,4,2,0,0,40,2,0,24,13,22,11,,[],US/Pacific,US/Eastern,US/Pacific,1,0,0
2022-11-18,0,1,False,1669,4,2,4100,64,0,32,32,20,50,40.0,7,17,41.2,13,33,39.4,0,17,25,68.0,5,22,6,7,5,0.43,14,0,6,3,1,13,8,0,0,24,2,6,35,15,27,14,,[],US/Eastern,US/Eastern,US/Eastern,,,
