date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,5039,1,1,18776,66,0,33,33,15,48,31.3,4,26,15.4,11,22,50.0,1,32,38,84.2,7,22,10,13,3,0.63,14,0,16,11,2,20,5,0,1,20,0,5,34,18,29,16,,[],US/Pacific,US/Pacific,US/Central,0,0,0
2022-11-12,1,0,False,4931,0,0,18776,88,0,43,45,31,56,55.4,7,15,46.7,24,41,58.5,2,19,29,65.5,12,24,17,17,5,1.06,10,0,23,11,0,29,0,0,1,42,0,0,36,16,36,16,,[],US/Pacific,US/Pacific,US/Central,0,0,0
2022-11-16,1,0,False,5732,4,4,18776,60,0,22,38,20,51,39.2,7,25,28.0,13,26,50.0,1,13,22,59.1,8,20,9,11,2,0.56,18,0,6,4,1,27,1,0,1,20,0,1,29,17,28,16,,[],US/Pacific,US/Pacific,US/Eastern,2,0,0
2022-11-19,1,0,False,4589,6,2,18776,78,0,33,45,31,75,41.3,7,27,25.9,24,48,50.0,6,9,14,64.3,14,28,20,9,5,1.67,13,0,19,14,0,22,6,0,0,46,4,2,48,12,42,12,,[],US/Pacific,US/Pacific,,0,0,0
