date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,12393,0,0,17500,69,0,34,35,26,63,41.3,5,25,20.0,21,38,55.3,3,12,20,60.0,7,24,11,8,3,0.79,20,0,25,5,1,21,3,0,0,20,1,2,34,15,31,14,,[],US/Central,US/Eastern,US/Central,0,0,0
2022-11-11,0,1,False,4698,7,8,9149,76,0,39,37,30,65,46.2,8,20,40.0,22,45,48.9,1,8,12,66.7,9,19,12,6,1,2.0,21,0,2,8,0,18,1,1,0,36,1,0,29,6,28,6,,[],US/Eastern,US/Eastern,US/Eastern,1,0,0
2022-11-15,1,0,False,1459,4,0,3205,97,0,45,52,32,58,55.2,10,23,43.5,22,35,62.9,0,23,35,65.7,16,22,13,11,3,1.3,14,0,16,23,1,30,3,0,0,38,1,2,41,11,38,10,,[],US/Eastern,US/Eastern,,,,
2022-11-17,1,0,False,1488,0,1,3205,79,0,45,34,27,53,50.9,8,21,38.1,19,32,59.4,0,17,21,81.0,6,32,13,8,7,1.3,10,0,15,7,0,13,6,0,1,36,1,5,44,10,38,10,,[],US/Eastern,US/Eastern,,,,
