date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,3058,0,0,6500,137,0,59,78,50,85,58.8,19,40,47.5,31,45,68.9,0,18,24,75.0,19,30,34,24,4,1.89,21,0,55,28,0,56,4,0,0,56,2,2,53,18,49,18,,[],US/Eastern,US/Eastern,,,,
2022-11-11,1,0,False,6303,8,3,6500,60,0,35,25,21,62,33.9,10,31,32.3,11,31,35.5,0,8,17,47.1,14,26,10,3,2,0.63,18,0,5,11,0,11,4,0,0,16,1,3,44,16,40,16,,[],US/Eastern,US/Eastern,US/Central,,,
2022-11-13,0,1,False,9103,0,0,13176,69,0,34,35,26,64,40.6,8,21,38.1,18,43,41.9,4,9,20,45.0,7,24,16,7,5,1.45,18,0,4,11,2,15,4,0,0,24,2,2,35,13,31,11,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-18,0,1,False,1259,7,2,7300,62,0,28,34,25,62,40.3,7,18,38.9,18,44,40.9,5,5,10,50.0,13,17,10,11,6,0.83,15,0,4,19,1,17,1,0,0,26,1,0,31,13,30,12,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
