date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-07,0,1,False,2638,7,3,9105,59,0,32,27,22,54,40.7,3,22,13.6,19,32,59.4,0,12,17,70.6,3,25,6,7,0,0.5,20,0,6,3,0,11,0,0,0,34,0,0,28,12,28,12,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-09,0,1,False,7125,16,13,20356,89,0,34,49,28,72,38.9,13,38,34.2,15,34,44.1,9,20,24,83.3,9,24,14,11,5,0.88,24,0,18,20,1,18,3,0,1,26,3,0,36,17,33,16,,[],US/Eastern,US/Eastern,US/Eastern,1,0,0
2022-11-12,1,0,False,612,15,10,4100,83,0,34,49,31,61,50.8,8,18,44.4,23,43,53.5,0,13,21,61.9,7,26,14,10,5,0.88,18,0,17,17,0,18,4,0,0,40,3,1,37,16,33,16,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-15,1,0,False,1118,4,1,4100,75,0,41,34,23,59,39.0,10,28,35.7,13,31,41.9,3,19,25,76.0,9,21,10,12,1,0.91,16,0,17,7,0,16,3,0,0,26,2,1,33,11,30,11,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-18,0,1,False,1166,24,18,9280,90,0,31,42,31,63,49.2,16,32,50.0,15,31,48.4,0,12,16,75.0,6,30,21,9,2,1.11,23,0,9,9,0,19,2,0,0,26,0,2,38,19,36,19,,[],US/Central,US/Eastern,US/Central,,,
