date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-07,1,0,False,2638,7,3,9105,82,0,45,37,28,56,50.0,10,29,34.5,18,27,66.7,0,16,22,72.7,8,30,14,9,3,1.27,17,0,4,14,0,11,0,0,0,30,0,0,38,11,38,11,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-15,1,0,False,2929,1,0,9105,80,0,41,39,29,51,56.9,8,20,40.0,21,31,67.7,1,14,17,82.4,5,32,17,6,5,1.31,13,0,2,8,0,18,0,0,0,38,0,0,37,13,37,13,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-18,1,0,False,1123,2,3,3600,54,0,28,26,23,53,43.4,4,17,23.5,19,36,52.8,4,4,7,57.1,2,25,15,9,3,1.67,10,0,7,0,2,14,6,0,0,34,2,4,33,11,27,9,True,[],US/Eastern,US/Eastern,US/Mountain,0,0,0
2022-11-19,0,1,False,1305,2,4,3600,68,0,40,28,30,59,50.8,2,12,16.7,28,47,59.6,3,6,9,66.7,11,20,17,8,3,1.89,10,0,6,12,1,12,2,0,0,48,2,0,33,10,31,9,True,[],US/Eastern,US/Eastern,US/Central,0,0,0
