date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,2516,4,8,6149,88,0,45,43,35,77,45.5,9,23,39.1,26,54,48.1,0,9,15,60.0,23,17,15,7,1,1.15,18,0,14,23,0,35,4,0,0,48,3,1,44,13,40,13,,[],US/Eastern,US/Eastern,,,,
2022-11-12,1,0,False,575,0,0,7200,77,0,39,38,29,59,49.2,7,18,38.9,22,41,53.7,0,12,18,66.7,6,27,9,7,1,0.82,17,0,14,10,1,12,0,0,0,34,0,0,33,12,33,11,True,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-13,1,0,False,1221,0,1,7200,77,0,28,49,27,62,43.5,3,16,18.8,24,46,52.2,0,20,23,87.0,10,24,11,7,3,0.85,19,0,15,12,0,21,4,0,0,44,1,3,38,13,34,13,True,[],US/Eastern,US/Eastern,US/Central,,0,
2022-11-18,1,0,False,2814,10,2,6149,84,0,42,42,29,56,51.8,5,19,26.3,24,37,64.9,0,21,42,50.0,14,26,14,11,2,0.88,14,0,26,17,0,17,1,0,0,44,0,1,41,16,40,16,,[],US/Eastern,US/Eastern,US/Central,,,
