date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,12875,0,0,15147,66,0,28,38,26,55,47.3,12,29,41.4,14,26,53.8,2,2,10,20.0,5,20,16,7,7,1.33,18,0,3,5,3,6,2,0,0,16,0,2,27,15,25,12,,[],US/Central,US/Eastern,US/Central,0,0,0
2022-11-12,1,0,False,729,1,1,5800,90,0,48,42,37,66,56.1,5,21,23.8,32,45,71.1,0,11,12,91.7,10,31,22,17,3,2.2,11,0,18,12,0,33,2,0,0,58,0,2,43,10,41,10,,[],US/Eastern,US/Eastern,,,,
2022-11-14,0,1,False,3811,0,2,8606,69,0,34,35,26,58,44.8,5,16,31.3,21,42,50.0,4,12,15,80.0,6,27,9,4,2,0.82,17,0,4,8,0,11,5,0,0,38,3,2,38,11,33,11,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-19,1,0,False,889,1,3,3100,93,0,45,48,35,56,62.5,11,18,61.1,24,38,63.2,0,12,15,80.0,5,20,19,10,7,2.38,16,0,9,6,0,17,4,0,0,38,1,3,29,8,25,8,,[],US/Eastern,US/Eastern,US/Eastern,,,
