date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,695,3,0,2532,96,0,56,40,39,68,57.4,11,28,39.3,28,40,70.0,0,7,13,53.8,14,36,29,11,8,1.81,14,0,24,12,0,20,5,0,0,50,1,4,55,16,50,16,,[],US/Eastern,US/Eastern,,,,
2022-11-12,0,1,False,,10,10,10300,74,0,32,42,24,53,45.3,10,24,41.7,14,29,48.3,0,16,21,76.2,9,23,14,7,0,0.88,23,0,3,8,0,10,4,0,0,20,0,4,36,16,32,16,True,[],US/Hawaii,US/Eastern,US/Pacific,,,
2022-11-14,1,0,False,,0,2,10300,80,0,35,45,31,61,50.8,9,31,29.0,22,30,73.3,0,9,16,56.3,11,28,19,7,6,1.9,24,0,5,8,0,13,2,0,0,44,,,41,10,39,10,True,[],US/Hawaii,US/Eastern,US/Central,,0,
2022-11-15,0,1,False,4421,11,12,10300,62,0,17,34,24,64,37.5,3,16,18.8,21,48,43.8,0,11,16,68.8,5,27,9,6,7,1.13,18,0,4,6,0,12,1,0,0,38,1,0,33,8,32,8,,[],US/Hawaii,US/Eastern,US/Hawaii,,,
