date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,4466,7,2,6000,64,0,31,33,20,62,32.3,8,35,22.9,12,27,44.4,0,16,21,76.2,12,22,13,4,2,1.18,16,0,21,6,1,7,2,0,1,22,1,1,36,12,34,11,,[],US/Pacific,US/Pacific,US/Pacific,,,
2022-11-12,1,0,False,5050,5,4,6000,59,0,31,28,20,42,47.6,7,19,36.8,13,23,56.5,0,12,17,70.6,7,19,12,6,1,1.09,16,0,7,5,0,21,2,0,0,26,0,2,28,11,26,11,,[],US/Pacific,US/Pacific,US/Eastern,,,
2022-11-16,1,0,False,2602,4,3,6000,62,0,28,34,22,62,35.5,7,26,26.9,15,36,41.7,0,11,19,57.9,10,24,12,4,4,1.5,14,0,7,8,0,11,6,0,0,26,4,2,40,8,34,8,,[],US/Pacific,US/Pacific,US/Pacific,,,
2022-11-18,0,1,False,5666,5,1,10000,73,0,33,40,24,47,51.1,7,16,43.8,17,31,54.8,2,18,29,62.1,3,27,11,5,9,1.0,15,0,14,4,0,15,4,0,0,32,1,3,34,11,30,11,,[],US/Pacific,US/Pacific,US/Pacific,0,0,0
