date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,,,,7300,76,0,31,45,27,72,37.5,9,25,36.0,18,47,38.3,0,13,20,65.0,16,25,13,9,9,2.6,8,0,4,14,0,17,1,0,0,30,,,42,5,41,5,,[],US/Eastern,US/Eastern,,,0,
2022-11-13,1,0,False,4083,8,8,7300,57,0,26,31,21,57,36.8,2,14,14.3,19,43,44.2,3,13,21,61.9,12,19,11,8,2,0.79,26,0,4,13,1,6,5,0,0,38,2,6,36,15,31,14,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-16,1,0,False,1607,22,12,7300,85,0,43,34,29,66,43.9,3,13,23.1,26,53,49.1,0,24,29,82.8,12,20,10,4,1,0.83,22,0,6,19,0,22,1,0,0,42,1,0,33,12,32,12,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-18,1,0,False,1259,7,2,7300,61,0,43,18,25,51,49.0,4,16,25.0,21,35,60.0,6,7,8,87.5,9,26,8,3,5,0.42,14,0,4,11,1,12,2,0,0,38,0,2,37,20,35,19,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
