date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,1285,9,3,4600,99,0,42,57,36,61,59.0,10,26,38.5,26,35,74.3,0,17,23,73.9,8,27,14,14,3,0.93,19,0,31,17,0,24,3,0,0,46,3,0,38,15,35,15,,[],US/Eastern,US/Eastern,,,,
2022-11-12,0,1,False,9072,6,4,10133,78,0,34,44,30,70,42.9,6,17,35.3,24,53,45.3,10,12,18,66.7,9,22,11,8,2,1.57,20,0,11,14,0,17,4,0,0,42,2,2,35,7,31,7,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-15,1,0,False,924,0,0,4600,95,0,54,41,36,74,48.6,15,37,40.5,21,37,56.8,0,8,17,47.1,13,30,26,17,7,2.36,11,0,21,18,0,35,7,0,0,42,5,2,50,11,43,11,,[],US/Eastern,US/Eastern,,,,
2022-11-18,0,1,False,109,3,1,8325,72,0,46,26,25,56,44.6,12,28,42.9,13,28,46.4,2,10,17,58.8,9,25,16,7,3,1.14,20,0,6,15,0,14,4,0,0,24,2,2,38,14,34,14,True,[],US/Eastern,US/Eastern,US/Central,1,0,0
