date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-09,0,1,False,2157,2,1,4406,63,0,19,44,20,52,38.5,6,20,30.0,14,32,43.8,4,17,22,77.3,6,14,10,7,0,0.77,16,0,4,4,0,12,3,0,0,22,2,1,23,13,20,13,,[],US/Eastern,US/Mountain,US/Eastern,0,0,0
2022-11-12,0,1,False,10311,0,1,10250,64,0,37,27,23,52,44.2,9,19,47.4,14,33,42.4,2,9,13,69.2,8,14,13,7,2,0.93,17,0,3,3,2,0,2,0,0,20,1,1,24,16,22,14,,[],US/Eastern,US/Mountain,US/Eastern,0,0,0
2022-11-18,1,0,False,2660,0,0,7321,78,0,43,35,24,57,42.1,9,26,34.6,15,31,48.4,0,21,26,80.8,10,30,13,8,5,1.86,23,0,2,13,2,10,2,0,1,26,2,0,42,9,40,7,,[],US/Mountain,US/Mountain,US/Central,,,
2022-11-19,1,0,False,2547,7,8,7321,62,0,25,37,19,47,40.4,5,24,20.8,14,23,60.9,0,19,22,86.4,7,29,16,5,3,1.0,20,0,2,6,0,11,2,0,0,26,2,0,38,16,36,16,,[],US/Mountain,US/Mountain,US/Eastern,,,
