date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,739,0,2,4000,108,0,60,48,45,71,63.4,9,25,36.0,36,46,78.3,0,9,11,81.8,9,26,21,17,3,1.5,11,0,24,19,0,33,4,0,0,64,3,1,39,14,35,14,,[],US/Central,US/Central,,,,
2022-11-11,0,1,False,1405,1,2,6000,84,0,35,49,29,58,50.0,10,19,52.6,19,39,48.7,0,16,27,59.3,11,28,15,2,4,1.36,18,0,10,11,6,12,7,0,0,32,5,2,46,17,39,11,,[],US/Central,US/Central,US/Central,,,
2022-11-15,1,0,False,620,0,0,4000,100,0,54,46,37,63,58.7,13,23,56.5,24,40,60.0,0,13,19,68.4,10,27,22,10,3,2.0,14,0,21,19,0,23,3,0,0,46,0,3,40,11,37,11,,[],US/Central,US/Central,,,,
2022-11-19,0,1,False,1109,10,4,5000,68,0,33,35,22,54,40.7,7,25,28.0,15,29,51.7,2,17,22,77.3,4,28,7,6,1,0.5,22,0,11,8,0,8,6,0,0,26,4,2,38,14,32,14,,[],US/Central,US/Central,US/Central,2,0,0
