date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,6445,2,6,10000,52,0,23,29,16,45,35.6,4,23,17.4,12,22,54.5,7,16,19,84.2,5,18,8,3,0,0.47,21,0,2,1,1,15,1,0,0,18,0,1,24,18,23,17,,[],US/Pacific,US/Mountain,US/Pacific,2,0,0
2022-11-11,1,0,False,4113,4,3,11592,83,0,50,33,30,59,50.8,8,20,40.0,22,39,56.4,0,15,18,83.3,6,25,12,7,3,1.33,13,0,11,10,0,11,0,0,0,40,0,0,31,9,31,9,,[],US/Mountain,US/Mountain,,,,
2022-11-15,0,1,False,3769,2,1,8745,52,0,15,37,19,56,33.9,6,28,21.4,13,28,46.4,3,8,12,66.7,9,27,8,6,4,0.57,14,0,3,9,1,9,0,0,0,12,0,0,36,15,36,14,,[],US/Mountain,US/Mountain,US/Mountain,0,0,0
