date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,4133,14,8,10200,71,0,33,38,28,65,43.1,8,26,30.8,20,39,51.3,0,7,10,70.0,4,22,16,5,3,4.0,17,0,9,7,0,13,4,0,0,34,1,3,30,4,26,4,,[],US/Central,US/Central,US/Central,,,
2022-11-10,1,0,False,641,0,0,5139,113,0,55,58,42,67,62.7,15,29,51.7,27,38,71.1,0,14,21,66.7,10,35,15,6,5,0.83,12,0,12,11,1,33,7,0,0,50,2,5,52,19,45,18,,[],US/Central,US/Central,,,,
2022-11-12,0,1,False,2977,5,4,10387,74,0,35,39,23,61,37.7,6,26,23.1,17,35,48.6,8,22,26,84.6,9,15,11,6,4,1.57,9,0,3,11,2,13,3,0,0,34,4,1,27,9,24,7,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-15,0,1,False,3940,0,0,9465,37,0,18,19,15,54,27.8,2,21,9.5,13,33,39.4,0,5,11,45.5,12,21,5,3,0,0.31,10,0,7,15,2,8,3,0,0,26,1,2,36,18,33,16,,[],US/Eastern,US/Central,US/Eastern,,,
