date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,1608,14,6,2500,83,0,41,42,32,68,47.1,11,26,42.3,21,42,50.0,0,8,12,66.7,14,30,17,7,1,1.06,10,0,7,14,1,10,3,0,0,40,3,0,47,17,44,16,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-10,1,0,False,813,0,2,2500,99,0,42,57,37,74,50.0,9,29,31.0,28,45,62.2,0,16,24,66.7,16,30,17,13,2,1.7,22,0,13,21,0,17,3,0,1,52,1,2,49,10,46,10,,[],US/Eastern,US/Eastern,,,,
2022-11-16,0,1,False,1027,5,7,3400,60,0,28,32,20,49,40.8,5,20,25.0,15,29,51.7,2,15,18,83.3,12,27,10,4,7,0.42,20,0,4,15,0,3,4,0,0,28,1,3,43,24,39,24,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-18,0,1,False,0,7,4,2500,81,0,34,47,27,54,50.0,6,20,30.0,21,34,61.8,0,21,29,72.4,6,21,9,8,3,0.9,22,0,9,9,0,27,4,0,3,42,2,2,31,10,27,10,True,[],,US/Eastern,US/Central,,,
