date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,9116,0,1,16294,54,0,19,35,16,45,35.6,5,17,29.4,11,28,39.3,8,17,22,77.3,4,16,9,10,2,0.39,21,0,8,5,1,14,4,0,0,22,1,3,24,24,20,23,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-11,1,0,False,1116,2,6,1560,95,0,49,46,33,64,51.6,12,29,41.4,21,35,60.0,0,17,19,89.5,8,18,13,5,3,1.18,19,0,2,11,0,21,4,0,0,40,1,3,30,11,26,11,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-12,0,1,False,677,4,3,5043,82,0,44,38,31,59,52.5,8,25,32.0,23,34,67.6,0,12,14,85.7,2,26,14,6,3,1.17,19,0,13,4,0,16,1,0,0,40,1,0,29,12,28,12,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-15,0,1,False,5887,0,0,12410,76,0,36,40,31,58,53.4,10,21,47.6,21,37,56.8,4,4,7,57.1,2,15,16,6,4,1.23,17,0,6,3,1,8,2,0,0,38,4,1,19,14,17,13,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
