date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,3772,13,11,8600,59,0,37,22,23,57,40.4,6,21,28.6,17,36,47.2,0,7,10,70.0,9,18,9,4,5,1.0,12,0,3,5,1,12,2,0,0,32,1,1,29,10,27,9,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-11,1,0,False,1693,1,1,8600,116,0,54,62,39,63,61.9,16,26,61.5,23,37,62.2,0,22,31,71.0,17,39,25,7,2,3.13,15,0,11,29,2,12,5,0,0,42,2,3,61,10,56,8,,[],US/Eastern,US/Eastern,,,,
2022-11-13,0,1,False,7936,0,0,10052,77,0,35,42,29,58,50.0,11,22,50.0,18,36,50.0,5,8,12,66.7,9,17,12,3,2,1.0,15,0,2,10,0,17,1,0,0,26,1,0,27,12,26,12,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-17,0,1,False,1204,19,15,4500,64,0,37,27,21,50,42.0,6,15,40.0,15,35,42.9,0,16,22,72.7,7,19,10,9,0,1.0,20,0,2,12,0,14,2,0,0,24,2,0,28,10,26,10,,[],US/Eastern,US/Eastern,US/Eastern,,,
