date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,14349,0,0,17230,59,0,28,31,23,57,40.4,2,15,13.3,21,42,50.0,4,11,17,64.7,6,25,7,5,2,0.7,20,0,5,8,0,12,3,0,0,24,2,1,34,10,31,10,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-10,1,0,False,1984,1,1,6000,85,0,35,50,28,57,49.1,10,18,55.6,18,39,46.2,0,19,21,90.5,5,25,13,3,0,1.63,16,0,10,5,1,2,8,0,0,32,,,38,9,30,8,,[],US/Central,US/Central,US/Central,,0,
2022-11-12,1,0,False,1611,8,2,6000,82,0,31,51,29,63,46.0,9,23,39.1,20,40,50.0,0,15,18,83.3,10,29,16,5,3,1.07,14,0,13,13,1,17,1,0,1,38,1,0,40,16,39,15,,[],US/Central,US/Central,,,,
2022-11-18,0,1,False,6047,1,1,10575,42,0,15,27,16,54,29.6,5,25,20.0,11,29,37.9,6,5,6,83.3,10,16,11,3,3,0.69,13,0,7,10,1,2,6,0,0,18,2,4,32,17,26,16,,[],US/Central,US/Central,US/Central,0,0,0
