date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,4006,2,4,5100,85,0,42,43,28,62,45.2,9,29,31.0,19,33,57.6,0,20,27,74.1,13,19,10,10,3,0.67,22,0,6,15,0,20,3,0,0,36,1,2,35,15,32,15,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-12,0,1,False,17892,9,10,21750,86,0,50,36,36,73,49.3,8,24,33.3,28,49,57.1,8,6,9,66.7,13,20,10,5,1,0.71,26,0,6,15,0,10,2,0,1,48,2,0,35,14,33,14,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-15,1,0,False,4515,2,4,5100,92,0,45,36,32,72,44.4,10,35,28.6,22,37,59.5,0,18,24,75.0,12,26,17,11,7,1.42,23,0,12,14,1,22,3,0,0,40,2,1,41,13,38,12,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-18,1,0,False,5017,3,1,5100,89,0,44,45,33,72,45.8,12,32,37.5,21,40,52.5,2,11,12,91.7,19,23,11,9,2,1.0,23,0,9,17,1,22,0,0,0,42,0,0,42,12,42,11,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-18,1,0,False,,3,3,5100,74,0,37,37,22,59,37.3,8,32,25.0,14,27,51.9,0,22,25,88.0,11,27,9,7,4,0.82,16,0,10,18,2,10,3,0,0,24,1,2,41,13,38,11,,[],US/Eastern,US/Eastern,US/Mountain,0,0,0
