date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,6049,2,0,7201,69,0,28,41,23,51,45.1,7,28,25.0,16,23,69.6,0,16,29,55.2,9,34,13,5,5,1.3,16,0,14,7,0,12,1,0,0,30,0,1,44,10,43,10,,[],US/Eastern,US/Eastern,US/Eastern,,1,
2022-11-12,1,0,False,6814,4,5,7201,68,0,32,36,24,53,45.3,8,27,29.6,16,26,61.5,0,12,15,80.0,6,30,10,4,4,0.91,12,0,0,8,0,7,2,0,0,30,0,2,38,11,36,11,,[],US/Eastern,US/Eastern,US/Central,,,
2022-11-15,0,1,False,4515,2,4,5100,90,0,31,50,28,63,44.4,11,26,42.3,17,37,45.9,0,23,27,85.2,6,27,13,7,3,0.87,19,0,7,7,0,11,5,0,2,30,2,3,38,15,33,15,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-18,1,0,False,5896,6,1,7201,53,0,19,34,20,53,37.7,8,29,27.6,12,24,50.0,1,5,7,71.4,7,21,13,6,1,1.08,17,0,11,6,1,14,1,0,0,18,0,1,29,13,28,12,,[],US/Eastern,US/Eastern,US/Central,0,0,0
