date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,1,0,False,3320,6,4,9604,73,0,28,45,25,50,50.0,6,16,37.5,19,34,55.9,0,17,21,81.0,9,26,10,3,10,0.56,20,0,10,9,1,15,0,0,0,32,0,0,35,19,35,18,,[],US/Pacific,US/Pacific,US/Central,0,0,0
2022-11-12,1,0,False,4778,0,0,9604,60,0,22,38,22,54,40.7,4,18,22.2,18,36,50.0,4,12,17,70.6,6,27,10,10,4,1.25,19,0,10,6,2,14,1,0,0,34,0,1,34,10,33,8,,[],US/Pacific,US/Pacific,US/Eastern,0,0,0
2022-11-16,1,0,False,2973,0,0,9604,83,0,41,42,34,65,52.3,5,20,25.0,29,45,64.4,1,10,14,71.4,6,33,26,7,7,2.17,20,0,23,12,0,21,4,0,0,52,2,2,43,12,39,12,,[],US/Pacific,US/Pacific,,0,0,1
