date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,1581,2,0,4200,54,0,23,31,21,59,35.6,6,31,19.4,15,28,53.6,0,6,11,54.5,9,19,13,10,3,0.52,13,0,4,9,1,8,2,0,0,26,2,0,30,26,28,25,,[],US/Central,,US/Central,,,
2022-11-10,0,1,False,1734,0,1,4500,55,0,33,22,21,62,33.9,3,21,14.3,18,41,43.9,0,10,15,66.7,7,31,9,7,3,0.36,14,0,7,5,0,17,6,0,0,26,2,4,44,25,38,25,,[],US/Central,,US/Central,,,
2022-11-12,0,1,False,1146,2,0,4800,65,0,29,36,24,66,36.4,13,31,41.9,11,35,31.4,0,4,6,66.7,5,18,12,7,3,0.52,15,0,6,5,0,4,2,0,0,16,1,1,25,23,23,23,,[],US/Central,,US/Central,,,
2022-11-15,0,1,False,592,4,0,1000,97,0,39,58,35,79,44.3,12,35,34.3,23,44,52.3,0,15,19,78.9,12,13,10,14,1,1.25,17,0,20,13,1,20,2,0,2,36,1,1,27,9,25,8,,[],US/Central,,US/Central,,,
