date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,17098,6,8,18320,60,0,35,25,24,58,41.4,9,22,40.9,15,36,41.7,6,3,4,75.0,5,24,10,4,2,0.83,15,0,6,5,2,5,6,0,0,26,3,5,35,14,29,12,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-12,1,0,False,1378,0,0,1800,83,0,38,45,31,49,63.3,6,14,42.9,25,35,71.4,0,15,24,62.5,8,26,14,6,0,1.08,17,0,5,14,0,9,3,0,0,50,0,3,37,13,34,13,,[],US/Central,US/Central,US/Central,,,
2022-11-13,1,0,False,1378,0,0,1800,84,0,46,38,33,59,55.9,9,21,42.9,24,38,63.2,0,9,15,60.0,6,25,18,7,3,3.0,14,0,14,6,0,19,5,0,0,44,1,4,36,6,31,6,,[],US/Central,US/Central,US/Eastern,,,
2022-11-18,0,1,False,2660,0,0,7321,59,0,28,31,17,50,34.0,5,19,26.3,12,31,38.7,0,20,27,74.1,5,22,7,3,2,0.58,21,0,4,9,0,6,4,0,0,20,2,2,31,12,27,12,,[],US/Mountain,US/Central,US/Mountain,,,
2022-11-19,1,0,False,251,6,7,7321,78,0,36,42,26,49,53.1,12,28,42.9,14,21,66.7,0,14,15,93.3,1,21,15,4,3,1.15,16,0,3,3,0,17,1,0,2,28,0,1,23,13,22,13,True,[],US/Mountain,US/Central,US/Central,,,
