date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,1389,3,0,4387,58,0,29,29,22,55,40.0,12,34,35.3,10,21,47.6,2,2,4,50.0,2,25,11,5,6,1.0,17,0,2,5,3,13,4,0,1,20,1,3,31,14,27,11,,[],US/Eastern,US/Mountain,US/Eastern,0,0,0
2022-11-11,1,0,False,1625,1,3,5858,75,0,37,38,25,53,47.2,8,23,34.8,17,30,56.7,2,17,25,68.0,10,28,16,4,4,1.45,23,0,8,13,2,8,1,0,1,30,0,1,39,13,38,11,,[],US/Mountain,US/Mountain,US/Eastern,1,0,0
2022-11-15,1,0,False,1131,9,14,5858,69,0,28,33,24,53,45.3,6,22,27.3,18,31,58.1,5,15,26,57.7,7,28,15,12,5,0.94,22,0,3,4,0,12,1,0,0,30,0,1,36,16,35,16,,[],US/Mountain,US/Mountain,US/Central,0,0,0
2022-11-18,1,0,False,1276,14,12,5858,51,0,29,22,15,45,33.3,8,25,32.0,7,20,35.0,3,13,16,81.3,4,24,10,5,1,0.63,17,0,2,6,1,2,2,0,0,10,1,1,30,17,28,16,,[],US/Mountain,US/Mountain,US/Pacific,0,0,0
