date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-07,1,0,False,3148,0,0,8500,123,0,72,51,46,75,61.3,14,22,63.6,32,53,60.4,0,17,19,89.5,11,35,24,16,5,3.0,10,0,25,19,0,49,3,0,1,62,2,1,49,8,46,8,,[],US/Eastern,US/Eastern,,,,
2022-11-10,1,0,False,3768,0,2,8500,106,0,57,49,40,66,60.6,11,20,55.0,29,46,63.0,0,15,22,68.2,12,38,21,6,5,1.75,17,0,13,21,0,18,2,0,0,50,1,1,52,12,50,12,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-12,0,1,False,1949,4,2,6100,97,0,40,57,29,56,51.8,7,18,38.9,22,38,57.9,0,32,41,78.0,11,26,15,14,2,0.6,23,0,18,19,1,33,2,0,1,38,1,1,39,26,37,25,,[],US/Eastern,US/Eastern,US/Eastern,,,
2022-11-16,0,1,False,889,2,3,2700,95,0,43,52,38,64,59.4,14,25,56.0,24,39,61.5,0,5,9,55.6,11,23,13,13,1,0.76,11,0,0,13,1,21,2,0,0,42,2,0,36,18,34,17,,[],US/Eastern,US/Eastern,US/Eastern,,,
