date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-07,0,1,False,6501,0,1,6500,68,0,23,45,22,55,40.0,10,25,40.0,12,30,40.0,4,14,20,70.0,9,18,11,6,0,1.38,15,0,8,10,1,12,2,0,0,20,3,1,29,9,27,8,,[],US/Eastern,US/Eastern,US/Eastern,1,0,0
2022-11-12,1,0,False,2517,0,0,3400,77,0,39,38,21,46,45.7,5,15,33.3,16,31,51.6,2,30,40,75.0,4,26,14,6,4,0.93,23,0,10,5,0,19,5,0,1,30,2,3,35,15,30,15,,[],US/Eastern,US/Eastern,US/Eastern,1,0,0
2022-11-16,1,0,False,1027,5,7,3400,72,0,36,36,28,68,41.2,7,23,30.4,21,45,46.7,7,9,13,69.2,8,16,14,9,2,1.75,16,0,12,16,1,22,7,0,0,40,4,3,31,9,24,8,,[],US/Eastern,US/Eastern,US/Eastern,0,0,0
2022-11-18,0,1,False,,7,4,2500,63,0,33,30,21,53,39.6,11,26,42.3,10,27,37.0,4,10,16,62.5,6,27,13,2,4,0.81,16,0,2,1,0,7,0,0,0,16,0,0,33,16,33,16,True,[],,US/Eastern,US/Eastern,0,0,0
