date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,12938,1,1,15500,57,0,31,26,21,60,35.0,3,15,20.0,18,45,40.0,9,12,20,60.0,7,20,9,12,2,0.56,25,0,7,4,2,11,3,0,0,26,3,0,30,18,27,16,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-11,1,0,False,1385,2,3,5400,49,0,16,33,19,57,33.3,2,18,11.1,17,39,43.6,0,9,15,60.0,11,21,7,9,5,0.78,16,0,2,12,1,15,0,0,0,26,0,0,32,10,32,9,,[],US/Central,US/Central,US/Central,,,
2022-11-13,0,1,False,1162,3,2,5300,60,0,21,39,18,58,31.0,6,17,35.3,12,41,29.3,0,18,35,51.4,10,26,8,10,4,0.53,20,0,13,9,0,27,1,0,0,24,1,0,37,15,36,15,,[],US/Eastern,US/Central,US/Eastern,,,
2022-11-17,0,1,False,8350,0,0,18809,43,0,20,23,16,64,25.0,4,20,20.0,12,44,27.3,6,7,15,46.7,6,25,6,8,0,0.46,19,0,3,5,0,13,6,0,0,20,3,3,37,13,31,13,,[],US/Eastern,US/Central,US/Eastern,0,0,0
