date,home,away,conference_game,attendance,lead_changes,times_tied,arena_capacity,points,rank,first_half_points,second_half_points,fgm,fga,fg_perc,threes_made,threes_attempted,threes_pct,twos_made,twos_attempted,twos_pct,block_att,free_throws_made,free_throws_att,free_throws_pct,offensive_rebounds,defensive_rebounds,assists,steals,blocks,assists_turnover_ratio,personal_fouls,ejections,fast_break_pts,second_chance_pts,team_turnovers,points_off_turnovers,team_rebounds,flagrant_fouls,player_tech_fouls,points_in_paint,team_offensive_rebounds,team_defensive_rebounds,total_rebounds,total_turnovers,personal_rebounds,player_turnovers,neutral_site,refs,game_time_zone,normal_tz,opp_tz,foulouts,team_tech_fouls,coach_tech_fouls
2022-11-08,0,1,False,7635,0,0,12528,59,0,26,33,20,51,39.2,4,15,26.7,16,36,44.4,2,15,22,68.2,7,26,9,5,2,0.36,22,0,19,9,1,9,1,0,0,32,3,2,34,26,33,25,,[],US/Central,US/Central,US/Central,0,0,0
2022-11-13,1,0,False,678,1,1,2500,115,0,52,63,41,78,52.6,11,28,39.3,30,50,60.0,0,22,25,88.0,23,41,35,7,9,4.38,15,0,40,24,0,29,4,0,1,60,0,4,68,8,64,8,,[],US/Central,US/Central,,,,
2022-11-15,1,0,False,453,0,0,2500,77,0,41,36,27,53,50.9,6,16,37.5,21,37,56.8,0,17,28,60.7,9,25,14,7,3,1.0,12,0,16,13,1,27,6,0,0,42,2,4,40,15,34,14,,[],US/Central,US/Central,,,,
2022-11-18,0,1,False,1493,0,1,10000,75,0,38,37,26,40,65.0,5,11,45.5,21,29,72.4,0,18,30,60.0,5,20,16,3,4,0.67,20,0,12,4,1,7,2,0,0,38,0,2,27,25,25,24,,[],US/Central,US/Central,US/Central,,,
